(5, 3)
(451, 1)
(476, 3)
(1021, 0)
(986, 2)
(125, 3)
(1006, 2)
(699, 1)
(815, 3)
(367, 3)
(962, 3)
(546, 1)
(693, 3)
(729, 2)
(446, 0)
(307, 2)
(575, 0)
(474, 2)
(959, 1)
(680, 2)
(843, 0)
(971, 3)
(459, 1)
(963, 1)
(507, 3)
(618, 1)
(43, 2)
(291, 3)
(634, 0)
(610, 3)
(239, 1)
(187, 3)
(369, 0)
(359, 0)
(882, 1)
(928, 0)
(914, 1)
(365, 2)
(75, 0)
(581, 1)
(341, 0)
(83, 3)
(894, 1)
(919, 1)
(118, 0)
(171, 1)
(813, 1)
(429, 1)
(478, 2)
(834, 2)
(381, 3)
(1020, 2)
(325, 0)
(108, 0)
(683, 1)
(442, 2)
(836, 0)
(123, 2)
(945, 0)
(244, 2)
(78, 2)
(70, 2)
(847, 3)
(726, 0)
(633, 0)
(801, 1)
(838, 2)
(126, 2)
(235, 1)
(21, 2)
(324, 1)
(746, 3)
(745, 0)
(994, 1)
(379, 1)
(686, 0)
(723, 0)
(873, 2)
(583, 2)
(86, 3)
(493, 2)
(489, 3)
(317, 2)
(155, 1)
(91, 1)
