(866, 1)
(597, 0)
(167, 0)
(449, 1)
(185, 2)
(563, 1)
(341, 2)
(3, 1)
(334, 1)
(95, 0)
(174, 2)
(502, 2)
(759, 1)
(697, 0)
(321, 3)
(854, 3)
(609, 1)
(494, 1)
(382, 3)
(845, 1)
(108, 3)
(200, 3)
(982, 3)
(626, 3)
(98, 1)
(361, 1)
(715, 3)
(966, 2)
(458, 2)
(575, 1)
(323, 1)
(994, 2)
(631, 0)
(246, 1)
(885, 1)
(867, 3)
(329, 0)
(705, 1)
(746, 0)
(642, 3)
(406, 1)
(358, 2)
(633, 3)
(58, 2)
(427, 1)
(871, 1)
(163, 1)
(701, 2)
(307, 3)
(372, 1)
(290, 0)
(834, 2)
(478, 1)
(614, 0)
(470, 2)
(883, 2)
(379, 1)
(59, 0)
(564, 0)
(121, 2)
(615, 2)
(989, 1)
(550, 0)
(879, 2)
(725, 3)
(819, 0)
(551, 2)
(63, 0)
(757, 0)
(102, 0)
(928, 2)
(51, 3)
(71, 1)
(454, 2)
(450, 3)
(999, 2)
(247, 1)
(281, 3)
(162, 3)
(707, 1)
(231, 0)
(61, 2)
(850, 2)
(357, 1)
(443, 3)
