(34054, 0)
(16128, 1)
(25982, 0)
(4368, 0)
(12205, 0)
(18350, 1)
(14729, 3)
(17020, 1)
(27095, 3)
(15353, 3)
(23694, 2)
(24311, 0)
(27116, 1)
(24702, 0)
(15142, 1)
(27241, 1)
(3774, 1)
(25628, 3)
(33231, 1)
(15789, 3)
(8587, 0)
(9594, 3)
(17216, 2)
(12859, 3)
(29026, 2)
(10509, 0)
(20086, 1)
(5325, 3)
(9214, 1)
(13455, 0)
(25862, 1)
(18193, 2)
(17453, 0)
(10798, 1)
(6121, 2)
(11262, 3)
(10928, 0)
(15985, 1)
(32071, 1)
(17995, 1)
(10609, 2)
(21887, 0)
(21840, 0)
(10716, 1)
(8289, 2)
(16111, 3)
(29945, 0)
(33081, 2)
(8315, 1)
(31400, 0)
(22273, 2)
(27496, 1)
(27679, 2)
(30227, 3)
(27630, 1)
(16067, 1)
(8456, 0)
(8323, 1)
(25584, 3)
(12642, 3)
(18069, 2)
(20320, 2)
(35781, 1)
(16328, 0)
(27387, 2)
(29077, 3)
(31688, 3)
(33830, 3)
(27306, 3)
(10414, 1)
(30379, 0)
(28597, 2)
(13591, 0)
(13009, 2)
(35212, 0)
(14212, 0)
(26623, 1)
(31151, 2)
(12093, 0)
(8000, 0)
(14926, 0)
(16135, 1)
(27813, 0)
(34238, 3)
(33436, 1)
