(29385, 0)
(33453, 1)
(12944, 1)
(15891, 3)
(32879, 1)
(9235, 2)
(2821, 0)
(32312, 1)
(11511, 0)
(15290, 0)
(13251, 1)
(22209, 2)
(5386, 2)
(6743, 2)
(8013, 3)
(28229, 3)
(8892, 3)
(18087, 3)
(9585, 2)
(10118, 2)
(28396, 2)
(13142, 1)
(15993, 0)
(14729, 2)
(30197, 1)
(6490, 2)
(29175, 0)
(22312, 1)
(14570, 0)
(6508, 0)
(12752, 2)
(31130, 1)
(11847, 2)
(26232, 2)
(25934, 2)
(21431, 3)
(27011, 0)
(7543, 3)
(29043, 2)
(27835, 0)
(26799, 3)
(12989, 2)
(25624, 3)
(8884, 3)
(8389, 1)
(31924, 0)
(33905, 3)
(35014, 3)
(9612, 2)
(21449, 3)
(18666, 1)
(19111, 0)
(7450, 2)
(29195, 3)
(19480, 1)
(31688, 3)
(7281, 0)
(16449, 0)
(9453, 2)
(10798, 0)
(12206, 0)
(8368, 0)
(25929, 2)
(9863, 3)
(33276, 2)
(21193, 2)
(31694, 1)
(19109, 2)
(8170, 0)
(8202, 1)
(15619, 1)
(2820, 0)
(7075, 3)
(17932, 3)
(17444, 1)
(12640, 1)
(18516, 2)
(12958, 2)
(28249, 3)
(29330, 3)
(8891, 0)
(35382, 3)
(13333, 1)
(21306, 2)
(21926, 2)
