(40897, 1)
(49485, 0)
(52690, 2)
(15683, 3)
(7144, 2)
(45471, 1)
(48965, 1)
(35751, 3)
(23613, 0)
(23384, 3)
(55690, 1)
(8537, 1)
(57059, 3)
(18410, 3)
(16071, 0)
(41102, 0)
(56404, 3)
(16047, 2)
(39355, 3)
(12593, 2)
(58755, 3)
(7060, 3)
(37430, 1)
(42544, 3)
(21581, 1)
(37460, 0)
(2547, 0)
(41036, 0)
(44177, 3)
(8407, 2)
(23628, 1)
(38786, 1)
(46295, 0)
(39796, 0)
(46006, 1)
(27995, 2)
(21727, 3)
(8575, 0)
(22320, 2)
(18903, 2)
(13296, 3)
(14250, 2)
(39708, 0)
(30173, 3)
(41049, 2)
(29335, 0)
(4785, 2)
(46159, 2)
(22095, 0)
(56402, 1)
(27000, 3)
(22113, 0)
(52428, 3)
(11913, 2)
(42626, 0)
(21939, 3)
(26529, 3)
(40489, 3)
(41897, 0)
(45584, 0)
(13886, 2)
(12469, 1)
(30900, 3)
(50755, 2)
(14307, 0)
(39721, 0)
(24687, 0)
(31464, 3)
(36173, 3)
(42055, 1)
(11591, 0)
(9904, 0)
(56706, 3)
(22318, 0)
(30077, 0)
(10122, 2)
(37989, 0)
(56440, 0)
(58781, 1)
(35121, 1)
(56144, 2)
(30634, 1)
(51930, 1)
(7597, 3)
(11119, 0)
