(997, 2)
(35, 2)
(788, 1)
(513, 1)
(597, 3)
(72, 3)
(520, 3)
(160, 3)
(216, 3)
(712, 3)
(311, 1)
(86, 0)
(765, 3)
(798, 2)
(998, 1)
(546, 0)
(212, 0)
(189, 2)
(134, 0)
(222, 1)
(540, 0)
(957, 2)
(43, 2)
(1019, 3)
(100, 3)
(879, 0)
(722, 2)
(889, 1)
(975, 1)
(214, 3)
(996, 0)
(366, 3)
(848, 1)
(308, 3)
(90, 1)
(892, 3)
(956, 2)
(804, 3)
(703, 2)
(1018, 1)
(345, 1)
(622, 2)
(164, 0)
(886, 1)
(113, 2)
(860, 2)
(136, 3)
(301, 3)
(47, 3)
(719, 0)
(55, 0)
(333, 2)
(257, 3)
(203, 1)
(261, 0)
(548, 2)
(813, 3)
(525, 3)
(982, 0)
(140, 0)
(317, 2)
(632, 2)
(52, 2)
(408, 0)
(565, 0)
(937, 3)
(964, 3)
(12, 1)
(445, 0)
(209, 0)
(750, 1)
(98, 3)
(132, 3)
(793, 1)
(946, 3)
(787, 3)
(112, 2)
(936, 3)
(859, 2)
(163, 0)
(65, 0)
(157, 1)
(26, 2)
(970, 0)
(777, 0)
