(618, 0)
(50, 0)
(434, 1)
(665, 1)
(441, 2)
(801, 1)
(449, 0)
(129, 2)
(88, 3)
(162, 2)
(631, 0)
(993, 2)
(350, 2)
(336, 0)
(442, 2)
(920, 3)
(557, 0)
(41, 1)
(860, 3)
(589, 3)
(740, 2)
(62, 3)
(39, 3)
(287, 3)
(648, 3)
(612, 0)
(381, 1)
(558, 2)
(362, 2)
(531, 1)
(302, 2)
(499, 1)
(657, 2)
(130, 1)
(573, 2)
(72, 3)
(170, 2)
(233, 2)
(481, 1)
(247, 0)
(355, 0)
(559, 3)
(528, 3)
(555, 3)
(632, 0)
(756, 3)
(706, 0)
(918, 2)
(658, 2)
(595, 2)
(781, 0)
(444, 1)
(140, 3)
(323, 3)
(513, 0)
(66, 2)
(240, 1)
(831, 0)
(897, 3)
(1018, 1)
(642, 2)
(536, 2)
(127, 1)
(172, 1)
(83, 2)
(905, 1)
(425, 3)
(901, 1)
(337, 2)
(340, 1)
(368, 3)
(455, 2)
(667, 0)
(610, 1)
(869, 3)
(995, 1)
(438, 3)
(717, 1)
(568, 1)
(758, 1)
(839, 1)
(375, 0)
(881, 3)
(178, 3)
(927, 2)
