(58200, 3)
(21674, 2)
(23713, 2)
(45836, 1)
(53136, 1)
(26722, 3)
(47595, 0)
(35744, 0)
(44563, 1)
(28567, 2)
(19699, 1)
(40012, 0)
(39791, 0)
(44151, 1)
(27031, 0)
(13304, 2)
(46559, 2)
(10298, 0)
(19187, 1)
(46619, 1)
(57750, 3)
(24222, 2)
(12678, 0)
(7829, 0)
(54855, 3)
(39486, 0)
(56395, 2)
(22767, 2)
(47882, 1)
(14763, 3)
(1523, 1)
(12423, 0)
(37909, 2)
(36428, 2)
(43462, 2)
(12387, 0)
(38021, 2)
(38045, 0)
(12782, 2)
(39073, 1)
(46158, 2)
(55257, 3)
(44570, 2)
(5010, 2)
(11955, 2)
(45453, 0)
(37224, 3)
(27872, 3)
(55660, 0)
(41571, 1)
(39540, 0)
(23451, 2)
(42598, 3)
(57729, 0)
(51917, 2)
(41122, 0)
(5540, 2)
(49743, 2)
(46352, 1)
(38067, 0)
(5018, 2)
(44089, 2)
(55446, 2)
(19530, 0)
(11470, 2)
(24403, 1)
(10933, 1)
(13189, 0)
(40095, 1)
(43916, 1)
(22947, 3)
(55942, 1)
(40318, 0)
(13477, 1)
(56945, 2)
(42769, 1)
(36114, 2)
(59526, 3)
(43097, 2)
(35508, 0)
(35504, 3)
(50441, 1)
(52563, 1)
(33761, 1)
(46277, 3)
