(287, 1)
(345, 3)
(326, 0)
(983, 0)
(323, 3)
(618, 1)
(858, 1)
(46, 1)
(278, 1)
(563, 2)
(976, 3)
(34, 3)
(686, 2)
(438, 1)
(762, 2)
(165, 0)
(917, 3)
(45, 3)
(648, 2)
(940, 3)
(164, 3)
(172, 0)
(752, 0)
(154, 0)
(636, 1)
(269, 1)
(41, 0)
(933, 1)
(660, 3)
(262, 0)
(847, 3)
(355, 0)
(434, 1)
(572, 0)
(56, 1)
(77, 2)
(663, 1)
(709, 1)
(79, 0)
(53, 3)
(1006, 0)
(534, 3)
(537, 0)
(557, 2)
(138, 3)
(763, 0)
(442, 2)
(639, 1)
(548, 2)
(694, 2)
(755, 2)
(596, 2)
(720, 2)
(685, 0)
(737, 1)
(851, 2)
(604, 2)
(821, 2)
(761, 3)
(615, 3)
(750, 2)
(703, 2)
(452, 1)
(656, 0)
(895, 2)
(665, 3)
(575, 3)
(239, 2)
(263, 3)
(528, 3)
(39, 1)
(816, 2)
(364, 1)
(132, 2)
(215, 3)
(658, 2)
(247, 0)
(68, 0)
(791, 3)
(159, 0)
(161, 0)
(826, 3)
(439, 3)
(1008, 3)
(148, 3)
