(27016, 2)
(29779, 3)
(14731, 3)
(35021, 0)
(5481, 2)
(25038, 3)
(12989, 1)
(16791, 3)
(15538, 0)
(10145, 1)
(29011, 1)
(16832, 0)
(16479, 3)
(28421, 2)
(7806, 0)
(19157, 2)
(36358, 3)
(16278, 2)
(29418, 2)
(14587, 3)
(15114, 0)
(7265, 1)
(20971, 1)
(17603, 0)
(16906, 3)
(17212, 1)
(27009, 3)
(21348, 1)
(3778, 0)
(27313, 3)
(31578, 3)
(16000, 1)
(9927, 2)
(21440, 3)
(5480, 3)
(36145, 1)
(17415, 2)
(12575, 3)
(14810, 1)
(8636, 0)
(16201, 2)
(21504, 3)
(32879, 1)
(8817, 0)
(22874, 0)
(12832, 3)
(18129, 0)
(16847, 3)
(13737, 3)
(37145, 2)
(24965, 1)
(14529, 3)
(26014, 1)
(8229, 0)
(17991, 0)
(23439, 0)
(22662, 2)
(14625, 0)
(24660, 3)
(10520, 2)
(8514, 3)
(22256, 2)
(18964, 0)
(19091, 0)
(21335, 1)
(15427, 3)
(24473, 0)
(19495, 1)
(29655, 0)
(32284, 1)
(27586, 1)
(19837, 0)
(5194, 0)
(14149, 0)
(12816, 2)
(21825, 1)
(13960, 2)
(19615, 1)
(23614, 2)
(7087, 0)
(17693, 3)
(21718, 0)
(12434, 1)
(29587, 2)
(9843, 3)
