(833, 1)
(584, 3)
(463, 0)
(105, 0)
(933, 3)
(990, 3)
(59, 1)
(1022, 1)
(29, 1)
(312, 2)
(225, 1)
(987, 2)
(755, 3)
(975, 2)
(619, 3)
(487, 0)
(955, 0)
(482, 1)
(1008, 3)
(333, 2)
(349, 3)
(559, 3)
(505, 0)
(662, 1)
(175, 1)
(49, 3)
(338, 1)
(429, 3)
(879, 0)
(459, 0)
(343, 2)
(817, 2)
(829, 2)
(680, 0)
(554, 2)
(1015, 1)
(986, 3)
(393, 3)
(90, 0)
(426, 2)
(462, 2)
(694, 2)
(358, 0)
(1001, 0)
(978, 2)
(251, 2)
(34, 3)
(877, 1)
(835, 3)
(873, 1)
(238, 3)
(826, 0)
(470, 3)
(365, 0)
(58, 2)
(21, 0)
(874, 1)
(179, 0)
(247, 1)
(702, 2)
(935, 0)
(222, 0)
(999, 1)
(367, 1)
(161, 1)
(182, 2)
(603, 0)
(379, 0)
(836, 0)
(564, 1)
(461, 1)
(570, 3)
(57, 3)
(600, 0)
(321, 2)
(801, 2)
(737, 2)
(223, 3)
(474, 3)
(757, 1)
(928, 2)
(962, 2)
(406, 2)
(765, 3)
(55, 1)
