(26281, 1)
(32672, 1)
(16100, 3)
(18356, 3)
(15037, 3)
(40601, 3)
(25514, 1)
(40224, 3)
(19510, 1)
(15229, 2)
(51547, 3)
(25154, 1)
(49876, 2)
(48476, 3)
(31645, 2)
(47056, 3)
(38671, 3)
(24927, 0)
(34009, 2)
(9357, 2)
(43659, 2)
(41630, 3)
(37654, 1)
(11445, 1)
(40849, 2)
(57455, 2)
(36698, 2)
(21567, 2)
(19140, 1)
(8784, 1)
(57670, 3)
(24996, 2)
(36541, 3)
(9787, 0)
(15067, 3)
(25523, 3)
(16363, 1)
(49234, 0)
(9791, 1)
(44392, 0)
(21317, 1)
(30934, 2)
(50936, 0)
(56166, 3)
(47885, 1)
(18857, 3)
(51149, 3)
(55172, 1)
(54906, 1)
(41239, 0)
(14030, 3)
(41520, 2)
(5043, 2)
(24725, 2)
(38749, 3)
(5356, 1)
(16090, 1)
(44457, 1)
(45761, 2)
(12192, 3)
(12655, 1)
(11772, 2)
(25713, 1)
(37978, 2)
(16110, 3)
(38435, 0)
(22449, 3)
(28286, 0)
(12538, 3)
(20206, 0)
(56461, 1)
(44745, 1)
(15304, 3)
(13790, 3)
(25754, 1)
(12918, 0)
(37280, 0)
(18158, 2)
(12625, 2)
(57729, 2)
(9405, 0)
(35423, 2)
(50391, 0)
(22686, 3)
(25707, 0)
