(708, 0)
(508, 0)
(2843, 1)
(840, 0)
(3645, 3)
(4611, 1)
(4395, 0)
(4186, 2)
(2960, 1)
(526, 2)
(3617, 1)
(4786, 1)
(505, 1)
(281, 0)
(4588, 0)
(654, 3)
(3411, 1)
(4120, 3)
(3750, 3)
(379, 3)
(581, 3)
(4503, 0)
(2171, 3)
(783, 3)
(2686, 1)
(4952, 0)
(4019, 2)
(3823, 1)
(1645, 0)
(2781, 2)
(1795, 0)
(2765, 3)
(4015, 2)
(2915, 2)
(914, 3)
(4558, 0)
(3926, 2)
(724, 3)
(1402, 0)
(630, 3)
(917, 0)
(4792, 3)
(4685, 3)
(1937, 3)
(4336, 0)
(1582, 2)
(3548, 2)
(333, 2)
(3591, 1)
(2231, 3)
(4654, 0)
(3890, 0)
(1925, 0)
(4046, 3)
(2822, 2)
(1256, 0)
(4935, 2)
(2693, 0)
(2634, 1)
(4918, 3)
(3628, 3)
(4663, 1)
(213, 2)
(2489, 2)
(3894, 1)
(4773, 0)
(4787, 1)
(462, 0)
(918, 2)
(4461, 0)
(2887, 1)
(611, 0)
(5082, 2)
(2622, 1)
(1856, 1)
(3660, 0)
(2815, 0)
(4635, 3)
(1936, 2)
(3212, 0)
(4759, 2)
(2848, 1)
(3919, 3)
(3341, 2)
(1784, 2)
