(553, 0)
(142, 3)
(616, 2)
(90, 1)
(285, 2)
(706, 3)
(688, 0)
(409, 2)
(611, 0)
(744, 2)
(71, 3)
(557, 3)
(916, 1)
(1001, 2)
(643, 0)
(343, 3)
(738, 1)
(378, 2)
(250, 0)
(33, 3)
(427, 0)
(225, 2)
(365, 0)
(663, 2)
(508, 2)
(332, 1)
(712, 2)
(368, 0)
(40, 3)
(644, 3)
(924, 1)
(677, 1)
(590, 2)
(95, 0)
(65, 3)
(1023, 3)
(363, 3)
(162, 2)
(249, 0)
(148, 1)
(513, 2)
(613, 0)
(426, 3)
(573, 3)
(175, 0)
(977, 2)
(423, 1)
(1005, 0)
(331, 1)
(186, 1)
(215, 2)
(349, 0)
(709, 0)
(551, 3)
(140, 2)
(133, 2)
(69, 1)
(630, 3)
(324, 1)
(136, 1)
(281, 0)
(938, 0)
(277, 1)
(711, 0)
(321, 2)
(818, 0)
(89, 1)
(1013, 3)
(830, 2)
(667, 1)
(380, 2)
(41, 3)
(540, 1)
(869, 0)
(442, 2)
(840, 0)
(568, 0)
(346, 0)
(527, 2)
(836, 0)
(622, 0)
(825, 2)
(143, 2)
(808, 1)
(132, 0)
