(769, 1)
(529, 3)
(613, 2)
(917, 0)
(916, 2)
(568, 2)
(432, 2)
(472, 3)
(513, 3)
(862, 1)
(308, 0)
(131, 3)
(75, 3)
(905, 1)
(202, 2)
(473, 3)
(720, 0)
(144, 2)
(354, 0)
(844, 3)
(100, 3)
(1017, 2)
(470, 3)
(615, 1)
(77, 0)
(749, 1)
(627, 3)
(952, 3)
(815, 3)
(570, 2)
(781, 2)
(660, 1)
(302, 1)
(371, 1)
(359, 1)
(865, 3)
(148, 3)
(130, 1)
(42, 1)
(580, 3)
(368, 3)
(801, 3)
(1007, 1)
(118, 2)
(251, 2)
(991, 3)
(417, 0)
(243, 0)
(505, 1)
(662, 0)
(339, 2)
(703, 3)
(270, 2)
(264, 3)
(808, 2)
(94, 0)
(738, 2)
(565, 2)
(782, 3)
(37, 2)
(559, 1)
(788, 3)
(87, 0)
(669, 2)
(561, 2)
(732, 3)
(442, 2)
(723, 3)
(1023, 3)
(461, 2)
(712, 3)
(455, 1)
(278, 0)
(964, 0)
(557, 2)
(238, 1)
(125, 3)
(157, 1)
(1014, 1)
(422, 1)
(229, 2)
(153, 0)
(921, 2)
(823, 0)
(535, 2)
