(57165, 3)
(37416, 3)
(4525, 3)
(20301, 2)
(56537, 2)
(14238, 1)
(49995, 2)
(10623, 2)
(28537, 1)
(36695, 3)
(17832, 2)
(51655, 3)
(47705, 0)
(13813, 0)
(48360, 3)
(13440, 1)
(11886, 3)
(35750, 1)
(9866, 1)
(39597, 3)
(38541, 2)
(31704, 0)
(22326, 2)
(53398, 3)
(46674, 0)
(42632, 1)
(52618, 2)
(53226, 2)
(38948, 3)
(36148, 2)
(34893, 1)
(21721, 2)
(16363, 1)
(58691, 2)
(50668, 3)
(39052, 2)
(33003, 2)
(25177, 2)
(24534, 3)
(7144, 2)
(44846, 3)
(16114, 3)
(31666, 1)
(9973, 1)
(13271, 1)
(19238, 0)
(18897, 0)
(23390, 2)
(10550, 2)
(17339, 3)
(38929, 2)
(50886, 3)
(15816, 0)
(56188, 3)
(14031, 1)
(30169, 1)
(36899, 0)
(48464, 2)
(58517, 3)
(15789, 3)
(59260, 0)
(35422, 3)
(49376, 1)
(11066, 0)
(43274, 1)
(21717, 3)
(14290, 1)
(25730, 2)
(37681, 2)
(51596, 1)
(57307, 3)
(11605, 3)
(55265, 1)
(6563, 0)
(13144, 2)
(23981, 0)
(35601, 1)
(30376, 2)
(21715, 3)
(57946, 2)
(56453, 0)
(21572, 3)
(49931, 3)
(10968, 0)
(32987, 3)
