(2238, 0)
(4120, 1)
(1724, 1)
(1839, 1)
(4796, 0)
(1051, 0)
(4239, 3)
(721, 1)
(2001, 2)
(3989, 1)
(738, 1)
(889, 0)
(1261, 2)
(3739, 2)
(1662, 3)
(4537, 3)
(4951, 1)
(4979, 1)
(1259, 3)
(655, 3)
(3734, 0)
(1062, 3)
(2979, 0)
(3798, 3)
(2715, 3)
(2489, 1)
(4447, 0)
(3614, 3)
(1859, 0)
(4911, 0)
(2787, 2)
(4440, 2)
(2523, 3)
(2424, 0)
(4413, 0)
(4377, 1)
(1063, 0)
(2465, 3)
(4790, 2)
(1533, 3)
(3043, 0)
(3827, 2)
(205, 2)
(2297, 1)
(2759, 0)
(3549, 1)
(5018, 1)
(1848, 1)
(2977, 2)
(2885, 0)
(2578, 1)
(3790, 3)
(4950, 3)
(446, 1)
(939, 3)
(3323, 2)
(477, 3)
(677, 0)
(414, 2)
(4662, 1)
(2296, 3)
(2517, 1)
(546, 2)
(1926, 1)
(4853, 3)
(1438, 1)
(4510, 3)
(287, 0)
(2660, 0)
(4175, 1)
(1450, 2)
(3880, 2)
(1911, 1)
(5011, 0)
(1485, 2)
(824, 0)
(2298, 2)
(2698, 1)
(3537, 1)
(5091, 0)
(3657, 1)
(815, 2)
(739, 2)
(3552, 2)
(1052, 1)
