(17905, 2)
(10016, 2)
(12034, 0)
(9194, 3)
(19686, 0)
(17728, 3)
(12552, 0)
(11331, 1)
(14329, 0)
(12226, 0)
(13800, 1)
(7546, 2)
(15814, 2)
(11611, 3)
(4431, 1)
(6090, 1)
(14026, 2)
(7684, 3)
(9262, 3)
(11472, 0)
(10644, 0)
(4893, 3)
(18702, 1)
(19009, 2)
(17581, 2)
(13547, 3)
(10808, 1)
(10677, 3)
(19049, 3)
(16787, 0)
(16616, 3)
(4902, 0)
(11725, 3)
(7012, 2)
(6250, 3)
(14998, 0)
(10977, 1)
(4597, 2)
(17733, 1)
(4143, 1)
(16259, 0)
(11173, 0)
(12111, 0)
(10094, 3)
(11852, 1)
(8356, 3)
(7228, 2)
(17549, 1)
(11904, 2)
(8516, 2)
(4298, 3)
(11086, 2)
(20156, 2)
(12923, 3)
(12339, 0)
(6371, 0)
(9202, 0)
(7971, 0)
(3957, 1)
(15262, 3)
(8830, 1)
(5894, 3)
(6550, 2)
(10720, 0)
(10718, 1)
(11096, 1)
(9842, 3)
(7802, 3)
(11948, 0)
(19841, 0)
(5907, 2)
(14456, 0)
(16426, 2)
(19842, 1)
(16227, 3)
(14447, 2)
(20972, 0)
(17554, 2)
(14187, 3)
(16460, 1)
(15003, 2)
(7320, 2)
(8798, 0)
(4136, 2)
(5122, 0)
