(659, 0)
(151, 1)
(839, 1)
(406, 3)
(663, 3)
(51, 1)
(441, 0)
(910, 0)
(162, 3)
(75, 3)
(350, 2)
(54, 3)
(365, 3)
(654, 2)
(762, 2)
(932, 2)
(164, 3)
(755, 2)
(770, 2)
(688, 2)
(694, 0)
(898, 3)
(596, 1)
(86, 3)
(490, 3)
(977, 3)
(141, 1)
(671, 2)
(444, 2)
(223, 3)
(410, 2)
(46, 2)
(616, 0)
(69, 3)
(995, 0)
(965, 2)
(97, 3)
(98, 2)
(100, 2)
(1001, 3)
(633, 2)
(956, 3)
(900, 0)
(34, 2)
(231, 2)
(285, 2)
(235, 1)
(758, 2)
(161, 3)
(828, 1)
(942, 2)
(860, 2)
(150, 0)
(622, 1)
(575, 2)
(805, 1)
(176, 0)
(673, 1)
(460, 1)
(447, 2)
(1007, 0)
(191, 1)
(823, 0)
(140, 3)
(924, 1)
(84, 1)
(831, 1)
(676, 1)
(59, 1)
(723, 3)
(849, 3)
(145, 1)
(340, 2)
(1002, 0)
(369, 1)
(586, 2)
(432, 2)
(314, 2)
(927, 0)
(157, 1)
(916, 0)
(307, 1)
(372, 2)
(328, 2)
(118, 3)
