(243, 3)
(1015, 0)
(763, 0)
(791, 1)
(175, 3)
(810, 0)
(927, 1)
(327, 1)
(1010, 3)
(967, 3)
(49, 1)
(366, 0)
(929, 0)
(621, 0)
(831, 0)
(305, 1)
(758, 1)
(169, 0)
(201, 2)
(378, 3)
(509, 3)
(221, 1)
(853, 0)
(67, 2)
(567, 3)
(9, 0)
(371, 1)
(402, 0)
(765, 0)
(347, 3)
(933, 3)
(824, 1)
(299, 3)
(585, 3)
(569, 2)
(85, 0)
(879, 0)
(730, 2)
(832, 2)
(555, 2)
(679, 2)
(463, 0)
(682, 1)
(210, 3)
(958, 3)
(245, 0)
(231, 2)
(990, 1)
(928, 2)
(118, 1)
(199, 0)
(298, 2)
(107, 3)
(361, 2)
(162, 0)
(1005, 3)
(835, 3)
(607, 3)
(866, 1)
(982, 1)
(968, 0)
(847, 1)
(634, 1)
(209, 1)
(290, 1)
(342, 1)
(1016, 0)
(861, 1)
(692, 2)
(543, 0)
(230, 3)
(131, 3)
(887, 1)
(379, 1)
(819, 2)
(485, 2)
(202, 1)
(867, 2)
(477, 0)
(551, 0)
(695, 1)
(441, 3)
(877, 3)
(38, 0)
(811, 3)
