(333, 2)
(406, 0)
(147, 1)
(249, 2)
(857, 0)
(474, 3)
(734, 0)
(949, 1)
(865, 2)
(557, 0)
(42, 1)
(428, 0)
(922, 1)
(841, 2)
(43, 0)
(538, 2)
(553, 3)
(385, 0)
(809, 2)
(942, 0)
(844, 2)
(633, 3)
(616, 1)
(889, 3)
(962, 3)
(781, 1)
(422, 3)
(1005, 0)
(519, 0)
(172, 3)
(558, 2)
(727, 3)
(49, 3)
(285, 3)
(441, 1)
(68, 3)
(755, 3)
(630, 3)
(822, 3)
(971, 1)
(1011, 2)
(446, 1)
(82, 0)
(56, 0)
(802, 2)
(365, 0)
(737, 3)
(34, 2)
(97, 0)
(855, 0)
(567, 3)
(133, 1)
(370, 2)
(913, 3)
(203, 3)
(281, 1)
(139, 0)
(580, 3)
(664, 2)
(420, 1)
(355, 2)
(255, 3)
(940, 0)
(861, 0)
(904, 0)
(626, 2)
(581, 2)
(627, 2)
(153, 1)
(775, 2)
(340, 2)
(242, 2)
(881, 2)
(528, 0)
(936, 3)
(423, 2)
(776, 0)
(86, 3)
(464, 2)
(81, 1)
(677, 2)
(74, 3)
(90, 1)
(48, 3)
(817, 3)
