(1839, 0)
(914, 1)
(825, 1)
(4806, 0)
(153, 0)
(1974, 1)
(1586, 1)
(1500, 3)
(3991, 2)
(2642, 3)
(755, 3)
(1904, 2)
(2983, 1)
(2789, 1)
(4953, 1)
(652, 3)
(1581, 0)
(1323, 3)
(3655, 1)
(3601, 2)
(2632, 3)
(4659, 1)
(3629, 3)
(3538, 0)
(1939, 3)
(1390, 0)
(3711, 0)
(2696, 0)
(4640, 0)
(4380, 1)
(4706, 0)
(1717, 2)
(2502, 3)
(5108, 3)
(884, 1)
(833, 1)
(250, 0)
(4041, 2)
(2761, 2)
(792, 0)
(3797, 0)
(1485, 0)
(4538, 0)
(1128, 1)
(3278, 2)
(2822, 0)
(4787, 2)
(2465, 2)
(1375, 2)
(3885, 3)
(783, 0)
(1315, 3)
(592, 1)
(2845, 3)
(3498, 2)
(1449, 1)
(4854, 3)
(4177, 3)
(822, 0)
(4446, 3)
(2686, 2)
(864, 0)
(807, 2)
(564, 2)
(3846, 1)
(1595, 1)
(4760, 1)
(3695, 0)
(4911, 3)
(4629, 1)
(3666, 1)
(4726, 0)
(933, 3)
(5025, 3)
(1440, 3)
(1676, 3)
(1858, 0)
(556, 3)
(3880, 3)
(2562, 0)
(4762, 2)
(589, 2)
(4306, 0)
(1188, 3)
(4868, 3)
