(567, 3)
(103, 3)
(188, 0)
(756, 3)
(763, 1)
(905, 1)
(159, 2)
(1017, 3)
(750, 2)
(439, 1)
(466, 3)
(666, 0)
(84, 3)
(977, 0)
(231, 2)
(604, 2)
(816, 0)
(456, 2)
(253, 2)
(726, 3)
(862, 1)
(956, 2)
(260, 1)
(42, 1)
(993, 2)
(41, 2)
(788, 3)
(281, 2)
(323, 2)
(435, 0)
(766, 3)
(822, 3)
(615, 2)
(250, 1)
(481, 3)
(75, 2)
(932, 0)
(572, 0)
(758, 1)
(618, 2)
(172, 1)
(813, 3)
(912, 0)
(1005, 3)
(1011, 3)
(272, 3)
(76, 1)
(995, 1)
(499, 0)
(258, 1)
(43, 3)
(724, 3)
(651, 2)
(1023, 0)
(168, 1)
(452, 1)
(1019, 1)
(283, 0)
(118, 2)
(522, 0)
(642, 2)
(69, 3)
(944, 1)
(825, 3)
(407, 0)
(907, 2)
(468, 3)
(83, 1)
(531, 3)
(239, 0)
(810, 3)
(60, 3)
(828, 0)
(527, 1)
(526, 1)
(193, 0)
(839, 0)
(214, 0)
(66, 2)
(244, 1)
(895, 0)
(100, 1)
(418, 1)
(276, 0)
(97, 0)
