(229, 0)
(996, 2)
(468, 2)
(232, 1)
(93, 3)
(231, 1)
(635, 0)
(685, 3)
(168, 0)
(366, 0)
(174, 1)
(738, 2)
(627, 1)
(664, 3)
(729, 2)
(781, 2)
(989, 2)
(1001, 0)
(274, 2)
(357, 0)
(68, 3)
(993, 0)
(758, 1)
(349, 0)
(136, 2)
(688, 2)
(689, 3)
(605, 2)
(842, 0)
(906, 2)
(91, 3)
(791, 3)
(752, 3)
(759, 0)
(775, 1)
(804, 3)
(740, 0)
(272, 3)
(83, 0)
(644, 2)
(713, 2)
(907, 0)
(191, 1)
(428, 0)
(249, 2)
(624, 2)
(994, 2)
(87, 0)
(808, 0)
(154, 0)
(847, 3)
(810, 2)
(819, 3)
(217, 2)
(710, 3)
(522, 3)
(446, 1)
(406, 3)
(961, 0)
(246, 1)
(466, 3)
(346, 3)
(613, 3)
(900, 1)
(1000, 2)
(1013, 0)
(686, 2)
(351, 3)
(266, 3)
(273, 3)
(1008, 3)
(869, 1)
(410, 2)
(151, 1)
(176, 2)
(545, 1)
(334, 2)
(142, 0)
(119, 0)
(86, 0)
(242, 1)
(241, 1)
(916, 3)
(637, 3)
(948, 2)
