(411, 0)
(861, 3)
(172, 2)
(728, 0)
(957, 2)
(236, 0)
(120, 0)
(414, 3)
(640, 2)
(543, 3)
(289, 0)
(520, 3)
(742, 2)
(221, 1)
(418, 3)
(768, 1)
(548, 3)
(642, 2)
(725, 3)
(345, 3)
(653, 1)
(270, 0)
(504, 0)
(950, 0)
(809, 3)
(917, 0)
(203, 0)
(302, 2)
(930, 2)
(859, 3)
(186, 0)
(477, 3)
(313, 1)
(11, 3)
(164, 2)
(149, 2)
(685, 2)
(258, 0)
(381, 0)
(787, 0)
(128, 3)
(138, 0)
(766, 0)
(599, 3)
(521, 2)
(499, 1)
(472, 2)
(533, 0)
(295, 3)
(473, 1)
(50, 0)
(367, 1)
(445, 0)
(977, 2)
(715, 1)
(363, 3)
(235, 0)
(222, 2)
(106, 2)
(241, 1)
(64, 0)
(109, 2)
(348, 0)
(692, 0)
(193, 0)
(378, 3)
(862, 3)
(31, 3)
(475, 2)
(936, 0)
(131, 3)
(216, 0)
(632, 0)
(407, 1)
(40, 3)
(937, 1)
(1005, 1)
(884, 0)
(549, 2)
(251, 3)
(73, 2)
(325, 3)
(18, 2)
(165, 3)
(731, 3)
