(416, 3)
(350, 2)
(466, 2)
(938, 3)
(363, 2)
(939, 3)
(426, 3)
(410, 0)
(209, 1)
(789, 0)
(526, 2)
(558, 2)
(922, 1)
(181, 3)
(326, 2)
(335, 2)
(815, 0)
(447, 2)
(775, 2)
(796, 1)
(645, 2)
(701, 1)
(773, 1)
(950, 1)
(611, 2)
(559, 0)
(353, 1)
(505, 0)
(525, 0)
(86, 3)
(37, 1)
(510, 1)
(166, 3)
(1012, 2)
(724, 0)
(240, 2)
(123, 2)
(337, 3)
(169, 3)
(768, 3)
(301, 3)
(7, 2)
(408, 0)
(628, 1)
(492, 2)
(715, 1)
(482, 2)
(244, 2)
(430, 0)
(471, 1)
(62, 1)
(677, 2)
(202, 1)
(23, 3)
(747, 0)
(65, 3)
(626, 2)
(183, 2)
(433, 1)
(708, 0)
(60, 1)
(954, 0)
(116, 0)
(777, 1)
(896, 0)
(404, 3)
(300, 0)
(394, 3)
(480, 1)
(228, 1)
(529, 1)
(347, 1)
(685, 0)
(947, 0)
(737, 2)
(511, 2)
(462, 1)
(819, 0)
(291, 1)
(213, 2)
(801, 3)
(21, 3)
(253, 0)
(261, 3)
(633, 0)
