(458, 3)
(744, 3)
(29, 3)
(771, 3)
(416, 0)
(884, 3)
(657, 1)
(159, 0)
(483, 3)
(767, 2)
(974, 3)
(917, 3)
(163, 1)
(208, 0)
(811, 3)
(160, 3)
(745, 3)
(496, 2)
(751, 0)
(515, 1)
(889, 0)
(15, 3)
(619, 1)
(769, 3)
(118, 3)
(295, 0)
(299, 1)
(441, 1)
(466, 2)
(571, 0)
(329, 3)
(102, 3)
(144, 0)
(658, 2)
(688, 3)
(805, 2)
(1019, 2)
(742, 3)
(913, 2)
(920, 1)
(733, 0)
(714, 2)
(775, 2)
(855, 2)
(701, 1)
(817, 3)
(93, 1)
(44, 1)
(181, 0)
(357, 0)
(242, 2)
(492, 0)
(277, 1)
(851, 3)
(818, 0)
(265, 2)
(228, 2)
(300, 3)
(384, 0)
(940, 2)
(555, 3)
(937, 2)
(510, 2)
(736, 2)
(810, 1)
(348, 1)
(849, 2)
(704, 3)
(460, 3)
(528, 1)
(137, 3)
(499, 0)
(487, 1)
(874, 3)
(801, 0)
(359, 1)
(651, 2)
(401, 2)
(81, 0)
(420, 0)
(480, 1)
(6, 0)
(385, 2)
(526, 2)
(512, 3)
