(812, 1)
(4282, 0)
(673, 2)
(3578, 1)
(1793, 2)
(544, 2)
(4476, 3)
(284, 3)
(1197, 2)
(563, 1)
(2781, 2)
(4546, 0)
(3742, 1)
(594, 1)
(4904, 2)
(3863, 0)
(268, 3)
(1455, 1)
(1864, 1)
(3992, 2)
(3657, 0)
(3854, 3)
(3860, 0)
(2701, 2)
(2583, 1)
(1192, 1)
(4634, 0)
(4435, 2)
(4603, 1)
(678, 1)
(335, 0)
(859, 0)
(792, 1)
(2170, 3)
(636, 3)
(1327, 2)
(4443, 0)
(441, 2)
(3532, 1)
(822, 1)
(1991, 1)
(4982, 2)
(839, 0)
(4177, 0)
(2918, 1)
(1336, 1)
(3823, 3)
(3996, 2)
(988, 1)
(1315, 1)
(3890, 3)
(3555, 0)
(1873, 3)
(2913, 3)
(776, 0)
(1579, 1)
(3815, 2)
(1498, 3)
(4857, 3)
(377, 1)
(2459, 0)
(4827, 1)
(1652, 3)
(1516, 1)
(400, 1)
(1987, 0)
(3082, 0)
(3616, 2)
(4912, 0)
(1875, 2)
(2784, 1)
(1465, 1)
(4649, 3)
(4819, 3)
(2984, 1)
(4564, 0)
(264, 2)
(4527, 0)
(4120, 3)
(2976, 3)
(3083, 0)
(2522, 0)
(2688, 1)
(3649, 3)
(3108, 0)
