(25474, 2)
(39284, 3)
(52814, 0)
(23480, 2)
(37907, 1)
(25817, 1)
(28388, 3)
(42338, 1)
(39741, 2)
(24401, 1)
(48729, 2)
(24144, 0)
(7060, 3)
(24438, 1)
(31904, 2)
(14434, 1)
(10732, 0)
(9083, 2)
(54101, 3)
(43685, 3)
(34881, 2)
(11592, 3)
(43555, 3)
(23420, 3)
(39071, 1)
(22369, 3)
(25511, 1)
(17890, 3)
(28257, 3)
(28559, 3)
(56172, 0)
(56184, 0)
(6271, 3)
(17359, 0)
(39840, 2)
(4594, 0)
(50515, 2)
(37192, 0)
(41137, 3)
(34747, 2)
(7339, 2)
(53469, 3)
(57182, 3)
(47951, 1)
(43538, 1)
(11416, 2)
(46646, 2)
(1930, 2)
(26223, 0)
(38488, 2)
(26757, 3)
(27305, 2)
(16872, 3)
(10564, 2)
(49130, 2)
(49629, 1)
(25183, 1)
(11616, 3)
(42903, 0)
(29027, 3)
(54675, 1)
(55694, 1)
(43035, 3)
(25208, 3)
(54610, 1)
(51718, 1)
(49163, 0)
(25760, 3)
(54357, 0)
(36427, 1)
(57986, 3)
(23377, 3)
(4510, 3)
(30124, 3)
(54364, 2)
(50148, 0)
(37221, 3)
(52835, 1)
(44955, 2)
(24736, 1)
(43067, 0)
(10553, 1)
(36938, 1)
(23124, 1)
(35342, 3)
