(30373, 0)
(22274, 0)
(9032, 0)
(6357, 2)
(15991, 3)
(11102, 1)
(30938, 3)
(16511, 1)
(26155, 0)
(27627, 2)
(33473, 0)
(8653, 2)
(2420, 1)
(25663, 2)
(9583, 1)
(33465, 2)
(22902, 2)
(27676, 1)
(26926, 2)
(6053, 2)
(15657, 3)
(9588, 0)
(16594, 1)
(13226, 1)
(13141, 2)
(11968, 2)
(36350, 2)
(18582, 2)
(10995, 2)
(22895, 3)
(24961, 1)
(30152, 3)
(7735, 3)
(10227, 2)
(15010, 0)
(17348, 1)
(27106, 0)
(16317, 0)
(26372, 1)
(17364, 0)
(21825, 1)
(34616, 3)
(10799, 2)
(15099, 3)
(36384, 3)
(29064, 3)
(21118, 2)
(14040, 1)
(33245, 2)
(15403, 0)
(20843, 1)
(27221, 2)
(13265, 2)
(25154, 3)
(17353, 3)
(6747, 1)
(25203, 0)
(31380, 3)
(25211, 3)
(36383, 1)
(6309, 2)
(10021, 1)
(6427, 2)
(14216, 0)
(5197, 3)
(25860, 2)
(21843, 2)
(31884, 3)
(17024, 3)
(26356, 3)
(13938, 2)
(29841, 3)
(21151, 0)
(16186, 2)
(7515, 3)
(22742, 1)
(15117, 1)
(15233, 2)
(9390, 3)
(28445, 3)
(8047, 0)
(10591, 1)
(36163, 3)
(8052, 0)
(7148, 2)
