(4514, 1)
(2784, 1)
(3852, 0)
(328, 3)
(735, 3)
(3695, 3)
(933, 0)
(2431, 0)
(4606, 1)
(2104, 3)
(1262, 1)
(1583, 1)
(3763, 1)
(963, 2)
(837, 3)
(922, 2)
(141, 2)
(3919, 0)
(2842, 3)
(3565, 1)
(1998, 3)
(1861, 3)
(1385, 0)
(678, 2)
(2762, 1)
(4995, 0)
(1117, 0)
(1327, 2)
(2173, 1)
(4394, 0)
(2595, 3)
(760, 1)
(4307, 1)
(3813, 3)
(643, 1)
(4348, 0)
(528, 1)
(3615, 3)
(396, 1)
(2644, 1)
(1518, 2)
(870, 2)
(2359, 0)
(4985, 2)
(2561, 2)
(3868, 0)
(684, 0)
(4953, 0)
(2456, 1)
(2586, 3)
(2430, 1)
(2986, 1)
(4426, 3)
(2508, 2)
(3214, 2)
(4116, 2)
(5108, 3)
(5069, 0)
(4120, 0)
(2108, 3)
(4801, 0)
(349, 3)
(1132, 1)
(4765, 0)
(3732, 3)
(3597, 0)
(4329, 2)
(2296, 3)
(979, 2)
(4802, 2)
(3654, 3)
(3462, 0)
(5015, 3)
(2527, 2)
(1338, 3)
(3693, 2)
(1063, 0)
(702, 2)
(206, 2)
(4537, 3)
(4764, 0)
(1841, 1)
(2908, 0)
(3794, 0)
(961, 1)
