(363, 2)
(505, 1)
(538, 0)
(1013, 2)
(406, 2)
(53, 0)
(333, 2)
(782, 3)
(323, 1)
(559, 0)
(630, 3)
(442, 2)
(605, 2)
(50, 1)
(346, 1)
(1009, 2)
(554, 1)
(371, 3)
(163, 1)
(139, 1)
(468, 2)
(230, 3)
(185, 2)
(118, 2)
(342, 0)
(731, 2)
(418, 0)
(869, 1)
(140, 2)
(557, 3)
(142, 0)
(650, 0)
(865, 0)
(260, 2)
(46, 2)
(815, 0)
(47, 0)
(821, 1)
(430, 2)
(40, 1)
(159, 0)
(948, 1)
(742, 3)
(930, 1)
(423, 0)
(266, 3)
(56, 2)
(920, 1)
(261, 0)
(922, 1)
(500, 2)
(439, 1)
(474, 1)
(466, 2)
(762, 3)
(866, 1)
(763, 3)
(144, 0)
(849, 1)
(735, 3)
(546, 0)
(168, 3)
(43, 1)
(54, 3)
(976, 2)
(860, 1)
(1019, 3)
(441, 3)
(508, 1)
(66, 3)
(82, 3)
(609, 0)
(575, 3)
(322, 2)
(427, 3)
(746, 1)
(657, 3)
(729, 2)
(711, 1)
(548, 2)
(218, 3)
(941, 1)
(136, 0)
(854, 1)
(513, 0)
