(55008, 3)
(5534, 0)
(34475, 2)
(58950, 1)
(40766, 3)
(55637, 0)
(51793, 0)
(57461, 1)
(24164, 3)
(24638, 0)
(16593, 0)
(5011, 3)
(21335, 2)
(25493, 2)
(27803, 3)
(20823, 2)
(40584, 0)
(12983, 2)
(54536, 3)
(55014, 3)
(21169, 3)
(21469, 0)
(57964, 3)
(35497, 0)
(26452, 2)
(46487, 3)
(11199, 3)
(27562, 1)
(40362, 0)
(24664, 3)
(10965, 3)
(13219, 1)
(11678, 3)
(26844, 2)
(56678, 2)
(36193, 2)
(50134, 2)
(19927, 2)
(12871, 2)
(31911, 0)
(29110, 0)
(12886, 3)
(37912, 2)
(56476, 3)
(2432, 1)
(41495, 0)
(57448, 0)
(17640, 0)
(1010, 2)
(9326, 1)
(23455, 3)
(17735, 1)
(39487, 1)
(55446, 3)
(35897, 0)
(21299, 0)
(43852, 0)
(59261, 0)
(21611, 3)
(7925, 3)
(22486, 2)
(59265, 0)
(48338, 1)
(18306, 0)
(23965, 3)
(15819, 1)
(51427, 2)
(53978, 0)
(45882, 0)
(21481, 0)
(50887, 3)
(11934, 2)
(34384, 1)
(13176, 3)
(47173, 3)
(47198, 3)
(46866, 1)
(30436, 1)
(13501, 3)
(47791, 3)
(38738, 1)
(50522, 2)
(39340, 0)
(53917, 3)
(8664, 1)
