(634, 0)
(901, 1)
(972, 0)
(643, 0)
(263, 0)
(828, 2)
(447, 0)
(956, 1)
(43, 3)
(408, 0)
(245, 0)
(846, 1)
(484, 1)
(394, 2)
(289, 2)
(946, 1)
(42, 1)
(33, 1)
(681, 3)
(0, 1)
(111, 2)
(335, 0)
(212, 1)
(253, 3)
(94, 0)
(563, 2)
(58, 2)
(354, 3)
(1005, 3)
(503, 3)
(813, 1)
(783, 3)
(232, 0)
(745, 0)
(159, 1)
(92, 1)
(123, 3)
(102, 2)
(746, 0)
(478, 1)
(687, 2)
(52, 1)
(896, 3)
(517, 2)
(719, 0)
(213, 1)
(776, 0)
(184, 3)
(276, 1)
(351, 0)
(264, 1)
(1014, 0)
(959, 0)
(732, 0)
(802, 0)
(254, 3)
(620, 0)
(839, 0)
(952, 3)
(843, 2)
(772, 0)
(334, 2)
(985, 0)
(11, 3)
(371, 0)
(830, 3)
(697, 3)
(799, 2)
(999, 0)
(543, 2)
(550, 1)
(56, 1)
(259, 3)
(121, 3)
(741, 0)
(738, 1)
(125, 3)
(83, 1)
(812, 3)
(80, 3)
(8, 3)
(64, 1)
(150, 0)
(701, 0)
(342, 3)
