(292, 3)
(323, 3)
(550, 0)
(759, 3)
(321, 0)
(964, 3)
(830, 3)
(904, 2)
(703, 2)
(724, 2)
(952, 3)
(698, 2)
(144, 0)
(206, 2)
(719, 3)
(469, 0)
(89, 1)
(637, 2)
(919, 2)
(996, 2)
(841, 1)
(980, 3)
(458, 3)
(432, 3)
(663, 3)
(479, 1)
(391, 0)
(283, 1)
(1023, 3)
(687, 2)
(133, 1)
(790, 1)
(467, 1)
(608, 2)
(561, 1)
(338, 3)
(136, 1)
(1011, 1)
(204, 1)
(882, 0)
(435, 3)
(368, 2)
(786, 3)
(398, 1)
(617, 1)
(925, 1)
(344, 3)
(1, 2)
(24, 1)
(303, 0)
(618, 3)
(741, 2)
(126, 1)
(604, 2)
(472, 1)
(1010, 3)
(257, 0)
(826, 2)
(587, 1)
(819, 1)
(173, 2)
(942, 2)
(818, 1)
(783, 1)
(969, 2)
(389, 0)
(590, 3)
(234, 1)
(879, 1)
(308, 0)
(649, 2)
(931, 0)
(583, 1)
(246, 0)
(905, 0)
(893, 1)
(86, 2)
(552, 0)
(116, 0)
(280, 0)
(399, 0)
(384, 1)
(873, 0)
(386, 1)
(982, 3)
