(365, 2)
(481, 0)
(1016, 0)
(264, 2)
(306, 2)
(732, 3)
(109, 3)
(757, 3)
(968, 0)
(28, 1)
(126, 3)
(533, 3)
(938, 0)
(147, 3)
(950, 3)
(668, 1)
(528, 3)
(657, 1)
(728, 0)
(585, 0)
(226, 3)
(416, 2)
(545, 0)
(741, 2)
(636, 1)
(1018, 2)
(83, 0)
(768, 1)
(418, 1)
(512, 1)
(581, 2)
(458, 0)
(313, 0)
(845, 0)
(996, 0)
(41, 2)
(3, 2)
(805, 0)
(225, 0)
(835, 1)
(722, 0)
(634, 2)
(569, 1)
(492, 2)
(70, 3)
(79, 0)
(395, 0)
(440, 2)
(9, 2)
(909, 3)
(229, 2)
(404, 3)
(866, 2)
(827, 3)
(875, 0)
(367, 2)
(358, 0)
(402, 2)
(355, 2)
(1013, 2)
(476, 2)
(746, 1)
(90, 3)
(701, 1)
(393, 2)
(171, 0)
(960, 2)
(954, 0)
(223, 1)
(309, 1)
(889, 3)
(964, 1)
(513, 1)
(192, 0)
(445, 2)
(580, 3)
(237, 3)
(178, 3)
(721, 2)
(403, 2)
(1020, 1)
(385, 3)
(700, 3)
(399, 3)
(130, 0)
