(15851, 3)
(23249, 2)
(18111, 1)
(18716, 3)
(5625, 1)
(32431, 0)
(14765, 3)
(13221, 2)
(52168, 3)
(54597, 2)
(15187, 0)
(10987, 0)
(41370, 0)
(42317, 1)
(43575, 2)
(23360, 1)
(8893, 2)
(53770, 0)
(36637, 0)
(40989, 1)
(42351, 2)
(10218, 1)
(55188, 2)
(35241, 0)
(9403, 0)
(56647, 3)
(19475, 1)
(52061, 3)
(45261, 2)
(52805, 2)
(26546, 3)
(28277, 3)
(25048, 2)
(43123, 2)
(41265, 3)
(48141, 2)
(44611, 0)
(43670, 1)
(42845, 2)
(19388, 3)
(38534, 2)
(52172, 0)
(52179, 2)
(43583, 3)
(10100, 0)
(39730, 1)
(45614, 1)
(15023, 3)
(30430, 3)
(21629, 3)
(14560, 2)
(16583, 2)
(13662, 0)
(38476, 3)
(37181, 0)
(38687, 0)
(20206, 2)
(5014, 0)
(40054, 1)
(40465, 1)
(25483, 2)
(27102, 0)
(12425, 2)
(40210, 2)
(41648, 0)
(11917, 0)
(51546, 2)
(11143, 0)
(11088, 1)
(17025, 0)
(42270, 1)
(19774, 3)
(9164, 3)
(27027, 2)
(40117, 1)
(48468, 3)
(47890, 1)
(23261, 2)
(33243, 1)
(31154, 2)
(56975, 2)
(55017, 0)
(40504, 0)
(55162, 3)
(42680, 0)
