(16658, 2)
(21703, 2)
(13453, 3)
(24078, 3)
(11009, 1)
(33130, 1)
(2999, 0)
(7788, 3)
(5006, 3)
(10630, 3)
(30211, 0)
(5002, 1)
(25181, 2)
(28808, 2)
(11849, 2)
(4310, 3)
(20967, 0)
(24010, 0)
(28753, 1)
(22321, 2)
(30725, 1)
(32846, 2)
(29364, 1)
(5200, 2)
(13217, 0)
(11298, 3)
(20453, 0)
(8399, 3)
(9546, 2)
(29251, 1)
(34788, 2)
(31499, 0)
(10227, 0)
(27033, 2)
(17275, 3)
(24590, 2)
(30222, 2)
(9596, 3)
(13767, 2)
(17551, 0)
(16333, 1)
(12465, 3)
(19102, 0)
(31147, 0)
(29019, 3)
(21427, 3)
(19552, 3)
(20068, 1)
(16342, 0)
(6097, 3)
(22088, 2)
(27098, 1)
(7026, 2)
(12016, 2)
(8789, 0)
(17178, 1)
(20135, 3)
(25478, 1)
(20465, 1)
(16065, 0)
(8836, 1)
(5586, 0)
(22928, 1)
(30597, 3)
(20395, 1)
(28294, 2)
(28668, 1)
(15679, 3)
(13711, 3)
(23039, 2)
(28850, 0)
(2240, 1)
(25051, 1)
(28167, 3)
(12349, 0)
(8450, 3)
(10625, 2)
(34397, 0)
(19891, 1)
(30381, 2)
(4026, 2)
(14208, 2)
(26799, 1)
(20747, 3)
(20776, 1)
