(453, 2)
(172, 3)
(267, 0)
(278, 2)
(937, 0)
(905, 0)
(548, 2)
(718, 0)
(999, 1)
(747, 3)
(513, 1)
(941, 1)
(948, 0)
(753, 0)
(334, 1)
(560, 2)
(660, 3)
(215, 2)
(639, 0)
(890, 0)
(919, 1)
(1018, 3)
(904, 1)
(618, 3)
(906, 0)
(86, 3)
(624, 2)
(759, 2)
(462, 1)
(44, 2)
(819, 1)
(667, 1)
(826, 3)
(915, 1)
(191, 2)
(253, 2)
(1006, 1)
(519, 1)
(868, 0)
(71, 0)
(522, 0)
(518, 2)
(153, 2)
(790, 2)
(406, 0)
(900, 1)
(449, 0)
(476, 0)
(420, 3)
(732, 1)
(543, 3)
(889, 2)
(671, 0)
(994, 1)
(279, 2)
(711, 1)
(922, 3)
(202, 3)
(458, 1)
(852, 3)
(182, 1)
(168, 3)
(762, 1)
(203, 3)
(710, 0)
(895, 0)
(669, 3)
(605, 2)
(125, 3)
(509, 3)
(898, 0)
(461, 3)
(825, 0)
(226, 0)
(949, 1)
(947, 3)
(74, 1)
(447, 1)
(750, 0)
(812, 3)
(63, 0)
(540, 1)
(816, 2)
(703, 0)
(350, 0)
