(14356, 1)
(8645, 2)
(18376, 0)
(14298, 2)
(18045, 0)
(17860, 0)
(12922, 3)
(12277, 1)
(4105, 1)
(12467, 1)
(18991, 3)
(10913, 2)
(11966, 2)
(11590, 0)
(1217, 1)
(4749, 3)
(18334, 1)
(10760, 3)
(6247, 3)
(19013, 1)
(3000, 2)
(11529, 3)
(4778, 3)
(8943, 2)
(10846, 3)
(4572, 0)
(13043, 1)
(13796, 0)
(6345, 3)
(10761, 0)
(10789, 2)
(16617, 0)
(11650, 2)
(4456, 1)
(14637, 1)
(9763, 2)
(11224, 2)
(10192, 3)
(15597, 3)
(18203, 3)
(2836, 3)
(14074, 2)
(5093, 2)
(12902, 0)
(4292, 1)
(14632, 0)
(9924, 0)
(10148, 2)
(10938, 0)
(16234, 0)
(4440, 1)
(3494, 0)
(5053, 2)
(14294, 1)
(13841, 2)
(6668, 3)
(6842, 2)
(11077, 0)
(8816, 0)
(11742, 1)
(7509, 2)
(11228, 3)
(6088, 3)
(7348, 1)
(15092, 2)
(11625, 0)
(20655, 0)
(16095, 0)
(10494, 0)
(14615, 0)
(3788, 0)
(6679, 3)
(11043, 3)
(5870, 1)
(18887, 0)
(11643, 0)
(8720, 1)
(10164, 1)
(7862, 3)
(10144, 3)
(14285, 3)
(13498, 3)
(7821, 0)
(17582, 2)
(6199, 3)
