(539, 1)
(505, 3)
(834, 2)
(990, 2)
(93, 3)
(58, 3)
(805, 0)
(371, 2)
(499, 0)
(313, 0)
(55, 3)
(733, 3)
(841, 2)
(991, 3)
(735, 3)
(118, 3)
(534, 1)
(82, 1)
(290, 3)
(893, 2)
(807, 3)
(194, 0)
(923, 1)
(906, 0)
(223, 3)
(791, 3)
(426, 1)
(614, 1)
(801, 2)
(543, 3)
(738, 3)
(514, 0)
(958, 2)
(350, 0)
(99, 0)
(170, 0)
(702, 1)
(833, 2)
(123, 0)
(954, 2)
(34, 0)
(859, 1)
(682, 1)
(242, 3)
(325, 1)
(424, 2)
(758, 2)
(1016, 3)
(377, 2)
(366, 3)
(349, 3)
(73, 2)
(211, 0)
(869, 2)
(679, 2)
(334, 0)
(551, 1)
(705, 1)
(667, 2)
(502, 2)
(601, 0)
(862, 3)
(192, 1)
(754, 0)
(723, 3)
(623, 1)
(454, 2)
(163, 0)
(207, 2)
(315, 0)
(731, 0)
(876, 3)
(558, 0)
(701, 0)
(693, 1)
(837, 2)
(832, 3)
(337, 2)
(609, 0)
(3, 0)
(439, 1)
(582, 0)
(453, 1)
(606, 1)
(559, 2)
