(951, 0)
(359, 0)
(698, 2)
(218, 1)
(97, 1)
(846, 2)
(505, 2)
(982, 2)
(686, 1)
(570, 2)
(864, 2)
(115, 2)
(817, 1)
(215, 1)
(896, 2)
(330, 1)
(401, 0)
(190, 0)
(668, 2)
(533, 1)
(539, 0)
(715, 0)
(244, 2)
(433, 0)
(534, 1)
(478, 1)
(947, 3)
(258, 3)
(391, 1)
(884, 0)
(349, 0)
(234, 3)
(892, 1)
(227, 1)
(767, 1)
(997, 0)
(866, 3)
(966, 1)
(451, 1)
(157, 3)
(567, 2)
(283, 1)
(501, 2)
(485, 1)
(530, 3)
(180, 0)
(304, 3)
(214, 0)
(155, 2)
(472, 1)
(403, 3)
(333, 3)
(320, 1)
(225, 2)
(383, 1)
(897, 0)
(139, 0)
(208, 0)
(566, 1)
(170, 3)
(369, 0)
(958, 0)
(968, 0)
(1016, 2)
(490, 2)
(98, 0)
(380, 2)
(23, 2)
(287, 2)
(960, 3)
(231, 1)
(923, 1)
(619, 0)
(104, 2)
(834, 2)
(353, 3)
(335, 2)
(918, 3)
(504, 2)
(257, 0)
(770, 1)
(467, 2)
(300, 0)
(826, 2)
(18, 0)
