(733, 0)
(148, 3)
(786, 0)
(593, 2)
(338, 0)
(428, 2)
(793, 0)
(33, 1)
(623, 0)
(625, 2)
(602, 2)
(751, 0)
(726, 2)
(12, 1)
(499, 3)
(508, 3)
(541, 0)
(546, 2)
(601, 3)
(420, 1)
(293, 3)
(368, 0)
(287, 0)
(484, 2)
(832, 3)
(717, 0)
(7, 3)
(235, 1)
(728, 3)
(295, 2)
(312, 1)
(990, 2)
(924, 2)
(162, 0)
(721, 2)
(390, 3)
(507, 1)
(719, 2)
(199, 2)
(408, 2)
(336, 2)
(800, 1)
(90, 2)
(347, 1)
(778, 2)
(186, 2)
(138, 3)
(63, 3)
(247, 3)
(8, 1)
(343, 1)
(560, 2)
(472, 3)
(790, 3)
(847, 3)
(1009, 1)
(980, 0)
(873, 1)
(345, 3)
(940, 1)
(905, 1)
(713, 1)
(890, 2)
(275, 3)
(565, 1)
(1011, 2)
(74, 3)
(476, 1)
(696, 2)
(741, 3)
(848, 2)
(756, 1)
(858, 0)
(579, 1)
(81, 1)
(406, 3)
(578, 3)
(126, 0)
(913, 0)
(692, 2)
(802, 0)
(649, 3)
(651, 0)
(667, 3)
(470, 2)
