(721, 2)
(185, 0)
(534, 2)
(54, 3)
(334, 1)
(167, 2)
(566, 3)
(214, 3)
(795, 3)
(759, 0)
(218, 3)
(865, 1)
(824, 2)
(499, 3)
(357, 3)
(965, 1)
(274, 1)
(941, 2)
(821, 1)
(165, 3)
(474, 0)
(549, 1)
(815, 0)
(978, 3)
(854, 2)
(617, 3)
(114, 2)
(604, 3)
(530, 3)
(251, 3)
(162, 1)
(237, 3)
(118, 1)
(763, 3)
(729, 3)
(123, 3)
(158, 3)
(294, 0)
(5, 0)
(551, 2)
(200, 0)
(689, 2)
(303, 1)
(738, 1)
(567, 2)
(75, 3)
(949, 0)
(707, 0)
(722, 1)
(890, 2)
(211, 1)
(831, 3)
(581, 1)
(296, 3)
(951, 3)
(1020, 3)
(241, 0)
(255, 2)
(312, 2)
(298, 1)
(571, 3)
(730, 0)
(67, 2)
(330, 0)
(993, 1)
(253, 0)
(835, 0)
(69, 2)
(837, 0)
(434, 2)
(461, 1)
(885, 2)
(462, 2)
(966, 0)
(175, 2)
(682, 1)
(254, 1)
(798, 0)
(106, 1)
(839, 0)
(695, 0)
(678, 3)
(52, 2)
(206, 0)
(110, 3)
