(277, 2)
(145, 1)
(996, 2)
(131, 3)
(810, 2)
(906, 1)
(159, 0)
(370, 1)
(662, 1)
(331, 2)
(622, 0)
(733, 3)
(334, 2)
(932, 1)
(813, 0)
(575, 1)
(186, 3)
(467, 1)
(179, 1)
(466, 1)
(637, 0)
(140, 3)
(355, 0)
(451, 1)
(189, 2)
(727, 2)
(586, 0)
(273, 3)
(550, 1)
(79, 0)
(364, 1)
(1003, 2)
(741, 1)
(284, 1)
(653, 0)
(243, 0)
(429, 2)
(193, 1)
(991, 0)
(231, 1)
(610, 0)
(909, 3)
(764, 2)
(709, 3)
(237, 1)
(552, 3)
(459, 2)
(53, 2)
(260, 1)
(944, 0)
(241, 3)
(846, 0)
(965, 1)
(925, 0)
(427, 0)
(407, 0)
(869, 1)
(749, 0)
(541, 3)
(348, 0)
(518, 0)
(540, 2)
(631, 0)
(474, 1)
(868, 3)
(500, 2)
(82, 2)
(633, 1)
(519, 3)
(48, 0)
(1019, 3)
(554, 2)
(313, 2)
(729, 2)
(747, 0)
(731, 2)
(422, 3)
(770, 3)
(689, 0)
(635, 3)
(742, 2)
(528, 0)
(1010, 0)
(590, 3)
(970, 2)
