(83, 2)
(245, 1)
(741, 0)
(889, 0)
(192, 1)
(895, 1)
(312, 0)
(708, 0)
(106, 2)
(279, 3)
(718, 2)
(447, 2)
(379, 0)
(227, 3)
(353, 2)
(879, 0)
(465, 1)
(802, 1)
(993, 3)
(167, 0)
(953, 3)
(881, 3)
(426, 3)
(374, 2)
(183, 1)
(769, 3)
(939, 2)
(734, 3)
(362, 0)
(626, 3)
(222, 0)
(71, 0)
(779, 3)
(442, 1)
(893, 1)
(570, 3)
(142, 0)
(977, 3)
(438, 1)
(90, 1)
(715, 3)
(226, 3)
(421, 2)
(509, 1)
(983, 2)
(381, 1)
(77, 2)
(210, 0)
(855, 0)
(749, 2)
(547, 0)
(197, 1)
(164, 1)
(302, 2)
(990, 3)
(886, 0)
(255, 0)
(959, 1)
(52, 2)
(969, 2)
(735, 3)
(406, 2)
(101, 2)
(233, 1)
(53, 1)
(62, 1)
(367, 2)
(229, 3)
(791, 0)
(615, 3)
(821, 3)
(322, 0)
(843, 0)
(355, 1)
(454, 1)
(99, 2)
(710, 3)
(693, 3)
(846, 2)
(507, 3)
(738, 3)
(382, 3)
(238, 2)
(729, 0)
(91, 2)
