(334, 0)
(758, 3)
(5, 0)
(719, 3)
(800, 1)
(755, 3)
(17, 2)
(75, 0)
(964, 3)
(923, 3)
(137, 0)
(335, 2)
(87, 0)
(151, 1)
(404, 3)
(547, 3)
(968, 3)
(109, 0)
(125, 2)
(969, 2)
(875, 0)
(165, 2)
(480, 2)
(602, 3)
(529, 3)
(1002, 3)
(195, 2)
(643, 1)
(259, 0)
(605, 2)
(287, 3)
(658, 3)
(992, 0)
(980, 1)
(418, 3)
(627, 3)
(356, 2)
(453, 0)
(66, 3)
(169, 2)
(39, 1)
(904, 1)
(159, 0)
(8, 0)
(300, 0)
(138, 1)
(577, 1)
(98, 3)
(430, 1)
(926, 1)
(122, 3)
(820, 0)
(324, 0)
(252, 1)
(199, 2)
(289, 2)
(748, 2)
(397, 1)
(1023, 0)
(1004, 3)
(697, 0)
(698, 3)
(401, 2)
(977, 3)
(618, 3)
(494, 2)
(600, 1)
(487, 0)
(463, 3)
(340, 2)
(715, 1)
(761, 3)
(662, 0)
(965, 3)
(219, 1)
(801, 3)
(475, 0)
(814, 1)
(288, 3)
(825, 3)
(513, 1)
(745, 0)
(742, 3)
(735, 1)
(371, 0)
