(828, 2)
(782, 2)
(274, 3)
(325, 0)
(82, 1)
(567, 2)
(685, 2)
(49, 1)
(326, 1)
(435, 3)
(375, 3)
(238, 1)
(246, 2)
(713, 3)
(813, 1)
(1015, 3)
(809, 3)
(520, 0)
(90, 0)
(610, 2)
(428, 0)
(535, 0)
(468, 1)
(185, 0)
(536, 1)
(301, 2)
(472, 2)
(77, 1)
(127, 1)
(717, 1)
(42, 2)
(372, 2)
(715, 0)
(1023, 2)
(627, 2)
(840, 1)
(279, 1)
(747, 1)
(271, 3)
(80, 3)
(61, 1)
(619, 2)
(634, 2)
(272, 2)
(409, 1)
(915, 0)
(850, 2)
(953, 1)
(807, 1)
(895, 0)
(188, 3)
(903, 1)
(910, 1)
(942, 2)
(999, 3)
(1010, 0)
(821, 2)
(654, 1)
(857, 1)
(528, 2)
(439, 0)
(368, 2)
(869, 0)
(313, 0)
(72, 0)
(464, 0)
(235, 2)
(374, 0)
(364, 3)
(333, 2)
(91, 0)
(244, 1)
(970, 1)
(242, 2)
(490, 2)
(53, 3)
(462, 2)
(385, 0)
(420, 2)
(386, 2)
(103, 0)
(775, 1)
(880, 0)
(78, 1)
(769, 2)
