(77, 0)
(49, 2)
(173, 2)
(867, 2)
(612, 0)
(675, 1)
(853, 1)
(249, 0)
(342, 1)
(491, 3)
(96, 1)
(727, 2)
(369, 0)
(937, 0)
(823, 0)
(766, 1)
(372, 0)
(312, 3)
(613, 0)
(942, 0)
(753, 1)
(745, 0)
(578, 0)
(498, 1)
(125, 1)
(609, 0)
(551, 0)
(243, 3)
(54, 1)
(222, 2)
(689, 0)
(761, 0)
(251, 3)
(832, 3)
(749, 1)
(217, 1)
(115, 0)
(459, 3)
(481, 2)
(347, 2)
(539, 2)
(41, 3)
(662, 3)
(501, 3)
(330, 2)
(606, 3)
(87, 1)
(86, 3)
(923, 1)
(827, 1)
(83, 2)
(98, 0)
(592, 1)
(966, 2)
(331, 3)
(58, 3)
(555, 0)
(357, 0)
(971, 2)
(687, 0)
(317, 2)
(939, 3)
(954, 2)
(830, 0)
(866, 1)
(719, 0)
(97, 2)
(1023, 2)
(919, 1)
(591, 0)
(302, 3)
(584, 2)
(45, 3)
(567, 3)
(587, 3)
(467, 2)
(562, 3)
(543, 1)
(182, 1)
(967, 0)
(986, 0)
(114, 2)
(565, 1)
(306, 3)
(449, 2)
