(393, 3)
(3672, 2)
(1693, 3)
(1523, 2)
(4531, 3)
(3739, 3)
(3503, 2)
(2827, 3)
(4880, 0)
(705, 1)
(3498, 1)
(4456, 2)
(2686, 3)
(1053, 2)
(693, 1)
(2785, 3)
(1388, 1)
(3521, 3)
(592, 3)
(1840, 1)
(271, 1)
(5014, 3)
(2529, 1)
(4934, 3)
(783, 3)
(3682, 0)
(2109, 2)
(543, 0)
(5077, 0)
(853, 3)
(2853, 0)
(448, 1)
(505, 0)
(3745, 3)
(2566, 2)
(3548, 3)
(888, 0)
(1852, 0)
(4507, 2)
(2716, 1)
(2896, 1)
(3458, 0)
(759, 0)
(676, 2)
(4040, 3)
(4752, 1)
(913, 1)
(4558, 0)
(1842, 0)
(4731, 3)
(4474, 2)
(4946, 2)
(4622, 0)
(4398, 1)
(786, 0)
(1801, 1)
(3710, 0)
(4667, 1)
(4779, 2)
(135, 0)
(1271, 0)
(2718, 0)
(3411, 2)
(1928, 1)
(1692, 0)
(1252, 3)
(1713, 0)
(820, 1)
(2500, 1)
(3693, 1)
(2910, 1)
(4495, 1)
(2815, 3)
(4994, 0)
(900, 0)
(2466, 0)
(4817, 0)
(4332, 2)
(2622, 0)
(3807, 1)
(2767, 2)
(2449, 2)
(2382, 2)
(3082, 3)
(3569, 3)
