(219, 1)
(757, 2)
(795, 1)
(582, 2)
(430, 3)
(419, 0)
(370, 1)
(482, 2)
(213, 2)
(99, 0)
(66, 0)
(217, 2)
(421, 2)
(289, 3)
(179, 0)
(570, 1)
(350, 3)
(989, 2)
(875, 1)
(374, 1)
(811, 2)
(958, 0)
(225, 0)
(164, 0)
(717, 0)
(637, 3)
(429, 0)
(279, 2)
(364, 0)
(733, 2)
(842, 2)
(630, 2)
(466, 2)
(600, 0)
(190, 1)
(203, 1)
(687, 1)
(461, 3)
(803, 1)
(158, 3)
(578, 0)
(562, 2)
(205, 0)
(424, 3)
(937, 0)
(163, 0)
(379, 1)
(764, 1)
(250, 0)
(281, 2)
(423, 0)
(366, 0)
(187, 2)
(415, 2)
(859, 0)
(195, 0)
(876, 2)
(293, 2)
(746, 0)
(453, 0)
(865, 2)
(464, 3)
(295, 1)
(467, 3)
(486, 0)
(854, 0)
(50, 3)
(961, 3)
(442, 2)
(938, 2)
(967, 2)
(930, 2)
(365, 3)
(90, 2)
(833, 3)
(70, 3)
(550, 2)
(677, 3)
(561, 1)
(454, 1)
(307, 1)
(858, 1)
(439, 2)
(589, 3)
(1003, 0)
