(4426, 1)
(3471, 3)
(3997, 0)
(2365, 2)
(4979, 3)
(4936, 1)
(4871, 3)
(205, 0)
(1648, 1)
(953, 3)
(3678, 1)
(4344, 2)
(1127, 1)
(353, 3)
(822, 0)
(1994, 2)
(1919, 3)
(3654, 1)
(1131, 3)
(4313, 3)
(608, 3)
(1251, 2)
(3762, 0)
(996, 1)
(2530, 1)
(2816, 1)
(676, 0)
(645, 0)
(1579, 3)
(5075, 2)
(2684, 3)
(2295, 3)
(3728, 2)
(3664, 1)
(1291, 3)
(709, 2)
(2594, 0)
(1872, 1)
(458, 2)
(3563, 3)
(2954, 0)
(214, 0)
(1909, 3)
(2491, 1)
(2508, 2)
(2638, 1)
(4641, 3)
(3084, 0)
(956, 1)
(2826, 0)
(3331, 1)
(691, 1)
(4676, 2)
(2659, 2)
(899, 0)
(1529, 1)
(1788, 2)
(1990, 0)
(834, 2)
(1466, 2)
(2882, 2)
(2228, 0)
(2011, 1)
(4673, 0)
(2448, 2)
(1874, 2)
(398, 1)
(4504, 3)
(2657, 1)
(4412, 1)
(2467, 2)
(707, 0)
(462, 2)
(3861, 1)
(2300, 2)
(2238, 0)
(4347, 3)
(4574, 2)
(2497, 1)
(3814, 1)
(739, 3)
(2526, 0)
(2099, 0)
(478, 0)
(3603, 2)
