(19253, 2)
(12792, 0)
(25776, 1)
(14623, 0)
(10205, 2)
(17553, 0)
(20941, 3)
(26814, 0)
(10026, 1)
(14409, 1)
(24028, 0)
(30950, 1)
(22510, 1)
(33631, 2)
(8505, 2)
(33661, 2)
(27818, 0)
(29266, 2)
(22811, 0)
(20458, 3)
(14823, 1)
(29200, 1)
(11775, 1)
(15375, 1)
(26214, 0)
(14518, 3)
(21386, 1)
(16598, 3)
(6438, 3)
(12555, 0)
(20592, 1)
(8315, 1)
(28671, 1)
(27679, 3)
(15504, 1)
(13258, 2)
(12746, 1)
(26802, 0)
(4618, 2)
(21748, 1)
(8044, 1)
(25040, 2)
(26838, 0)
(22128, 0)
(26854, 1)
(18399, 1)
(17548, 3)
(7704, 0)
(24607, 0)
(16089, 3)
(9779, 1)
(13009, 1)
(11969, 2)
(16342, 3)
(8414, 3)
(28677, 2)
(7648, 2)
(12736, 0)
(1642, 2)
(12766, 0)
(22213, 1)
(30528, 1)
(22939, 3)
(37327, 1)
(21152, 2)
(15788, 1)
(20386, 0)
(11959, 2)
(23118, 1)
(25858, 1)
(16890, 2)
(14535, 1)
(19250, 0)
(11233, 2)
(10706, 3)
(27813, 3)
(6048, 2)
(15021, 2)
(25747, 3)
(27230, 0)
(13785, 0)
(21529, 1)
(8189, 2)
(30734, 2)
(14211, 0)
