(48849, 3)
(26474, 1)
(18503, 3)
(47112, 0)
(54866, 1)
(45254, 1)
(16001, 1)
(19684, 1)
(24243, 0)
(36952, 3)
(42598, 2)
(14127, 2)
(54090, 2)
(24398, 3)
(22343, 2)
(33784, 2)
(42326, 2)
(41274, 1)
(51783, 0)
(40745, 0)
(50245, 2)
(40577, 3)
(40863, 0)
(42423, 3)
(13891, 1)
(13758, 2)
(23939, 1)
(58432, 1)
(41666, 0)
(46544, 1)
(58456, 3)
(44351, 0)
(41406, 2)
(44413, 3)
(19436, 0)
(34890, 2)
(54902, 1)
(9924, 0)
(8379, 0)
(54874, 2)
(10600, 3)
(29367, 2)
(38533, 2)
(10602, 2)
(15342, 1)
(52448, 3)
(44559, 2)
(19780, 1)
(26340, 0)
(53346, 3)
(17711, 3)
(21331, 3)
(58495, 3)
(22650, 3)
(45999, 0)
(21622, 0)
(25151, 3)
(21545, 1)
(36006, 1)
(53973, 1)
(9292, 0)
(56154, 3)
(38840, 2)
(14935, 1)
(28259, 1)
(21214, 1)
(7603, 0)
(53992, 1)
(9143, 3)
(39568, 0)
(47377, 0)
(46790, 2)
(22910, 1)
(10715, 2)
(37169, 0)
(24918, 0)
(50162, 3)
(29845, 2)
(16087, 3)
(55412, 1)
(10630, 1)
(55182, 0)
(55915, 1)
(7059, 3)
(37373, 2)
