(362, 2)
(342, 2)
(683, 1)
(115, 2)
(945, 2)
(587, 3)
(593, 2)
(371, 1)
(364, 1)
(854, 0)
(582, 0)
(349, 1)
(824, 2)
(221, 2)
(825, 3)
(209, 2)
(90, 0)
(551, 1)
(941, 3)
(693, 0)
(894, 0)
(813, 1)
(251, 3)
(354, 0)
(899, 2)
(339, 0)
(946, 3)
(721, 3)
(882, 2)
(239, 1)
(169, 0)
(325, 1)
(829, 1)
(321, 0)
(942, 0)
(71, 1)
(434, 3)
(194, 0)
(791, 3)
(113, 0)
(919, 1)
(73, 2)
(914, 2)
(630, 3)
(424, 1)
(727, 3)
(355, 0)
(873, 0)
(891, 1)
(553, 1)
(59, 0)
(453, 2)
(429, 0)
(375, 2)
(288, 2)
(639, 0)
(302, 3)
(584, 0)
(65, 0)
(883, 0)
(126, 2)
(466, 2)
(826, 3)
(505, 3)
(671, 3)
(299, 1)
(21, 0)
(502, 3)
(351, 2)
(449, 2)
(890, 0)
(91, 2)
(205, 3)
(495, 0)
(545, 2)
(1007, 3)
(638, 2)
(598, 3)
(610, 1)
(1001, 0)
(934, 1)
(378, 0)
(690, 3)
(201, 1)
(438, 2)
