(667, 1)
(942, 3)
(553, 3)
(880, 1)
(428, 1)
(666, 1)
(461, 2)
(418, 1)
(731, 0)
(419, 3)
(552, 2)
(62, 1)
(561, 0)
(718, 0)
(410, 2)
(481, 3)
(720, 0)
(275, 3)
(520, 3)
(505, 3)
(215, 0)
(372, 1)
(1014, 2)
(714, 2)
(450, 3)
(816, 2)
(723, 1)
(895, 1)
(239, 3)
(587, 2)
(861, 2)
(573, 2)
(609, 3)
(449, 0)
(1006, 1)
(952, 0)
(865, 3)
(159, 2)
(252, 0)
(92, 3)
(79, 3)
(98, 1)
(129, 0)
(762, 0)
(249, 2)
(88, 0)
(421, 3)
(869, 0)
(909, 0)
(618, 2)
(68, 0)
(409, 1)
(776, 2)
(676, 3)
(56, 1)
(910, 2)
(788, 1)
(433, 1)
(989, 3)
(518, 0)
(805, 0)
(551, 1)
(177, 0)
(590, 3)
(473, 0)
(435, 2)
(101, 2)
(988, 2)
(533, 1)
(434, 0)
(65, 2)
(74, 0)
(1008, 0)
(526, 1)
(270, 2)
(168, 0)
(147, 1)
(321, 1)
(1005, 0)
(619, 3)
(668, 0)
(282, 1)
(532, 0)
(482, 1)
(429, 1)
