(44510, 2)
(10165, 3)
(24665, 2)
(46823, 1)
(22893, 3)
(56036, 2)
(2538, 1)
(21839, 0)
(29809, 3)
(38716, 3)
(43190, 3)
(41574, 3)
(44083, 3)
(40347, 0)
(22852, 3)
(36516, 0)
(7297, 2)
(13404, 3)
(49648, 0)
(43862, 0)
(6047, 1)
(53404, 3)
(59545, 1)
(55965, 3)
(10602, 2)
(11315, 2)
(26803, 2)
(13199, 3)
(8261, 2)
(5299, 3)
(39950, 1)
(37941, 0)
(25988, 1)
(23781, 1)
(53996, 1)
(27119, 0)
(32228, 3)
(18490, 3)
(53395, 3)
(10704, 0)
(43958, 1)
(25717, 2)
(51547, 2)
(57947, 2)
(59526, 2)
(12344, 2)
(19779, 3)
(54511, 2)
(18415, 1)
(55511, 1)
(57570, 0)
(46925, 3)
(21469, 3)
(8866, 0)
(44700, 3)
(46521, 0)
(55448, 0)
(33842, 1)
(43086, 2)
(28846, 2)
(44898, 0)
(25579, 3)
(9880, 3)
(15541, 3)
(7553, 2)
(34042, 0)
(21985, 3)
(16834, 1)
(31402, 1)
(34223, 1)
(56927, 1)
(45319, 0)
(40289, 1)
(49355, 0)
(18091, 2)
(26555, 1)
(34623, 2)
(14255, 2)
(39052, 1)
(32752, 3)
(10552, 0)
(57939, 0)
(43533, 1)
(23027, 3)
(54791, 0)
