(1798, 0)
(2596, 0)
(3654, 0)
(3546, 2)
(1498, 3)
(395, 2)
(1977, 3)
(1663, 2)
(417, 2)
(810, 1)
(1392, 2)
(2771, 1)
(1911, 0)
(1132, 2)
(4737, 3)
(4440, 0)
(3695, 2)
(4892, 1)
(2775, 0)
(3339, 3)
(1595, 2)
(3672, 3)
(3483, 2)
(1712, 2)
(1065, 1)
(4597, 0)
(4838, 1)
(556, 0)
(637, 2)
(3741, 0)
(1649, 2)
(3864, 0)
(2703, 1)
(737, 2)
(2530, 2)
(557, 1)
(2423, 2)
(1804, 3)
(2632, 2)
(3564, 1)
(2555, 0)
(710, 0)
(1469, 1)
(876, 1)
(2239, 1)
(1465, 1)
(2843, 3)
(5080, 0)
(151, 3)
(3824, 1)
(4790, 1)
(1653, 3)
(3411, 1)
(3734, 1)
(1786, 2)
(1325, 0)
(727, 1)
(3990, 2)
(2007, 1)
(1382, 0)
(4501, 1)
(4544, 0)
(671, 0)
(1930, 1)
(4851, 2)
(849, 2)
(1466, 1)
(4251, 0)
(834, 0)
(4730, 2)
(893, 2)
(3469, 3)
(1777, 1)
(2514, 0)
(1794, 2)
(3436, 0)
(4740, 2)
(3670, 1)
(2165, 2)
(4411, 3)
(1660, 2)
(4325, 0)
(692, 3)
(382, 2)
(457, 3)
