(10932, 1)
(13090, 3)
(7856, 1)
(8799, 2)
(16749, 0)
(19151, 3)
(7549, 0)
(4912, 1)
(16624, 2)
(6530, 3)
(8806, 2)
(6388, 0)
(5732, 0)
(14456, 1)
(11477, 3)
(4076, 1)
(11819, 1)
(9825, 3)
(19309, 2)
(17724, 2)
(11907, 1)
(17723, 2)
(15450, 0)
(7532, 3)
(13659, 3)
(12372, 0)
(11856, 2)
(14834, 3)
(7867, 3)
(18715, 1)
(14958, 3)
(12055, 2)
(8288, 2)
(14221, 2)
(10962, 0)
(11924, 3)
(1526, 3)
(10796, 0)
(14144, 1)
(9039, 2)
(9989, 3)
(17741, 2)
(13491, 0)
(19168, 1)
(7808, 1)
(17734, 1)
(11815, 0)
(12951, 0)
(12757, 3)
(16578, 2)
(6252, 2)
(14161, 0)
(17574, 0)
(2672, 0)
(6557, 2)
(17403, 1)
(5901, 3)
(14606, 3)
(19515, 3)
(2674, 3)
(13686, 1)
(14619, 2)
(8548, 1)
(10275, 2)
(3103, 3)
(9764, 0)
(7802, 1)
(10794, 2)
(1540, 3)
(12699, 3)
(13521, 0)
(10086, 0)
(7979, 1)
(12038, 0)
(17401, 1)
(12052, 0)
(8018, 0)
(15595, 1)
(11852, 0)
(8523, 2)
(18553, 2)
(10264, 0)
(18342, 2)
(4938, 2)
(9479, 1)
