(11601, 3)
(17746, 2)
(10658, 0)
(18197, 3)
(2177, 1)
(4605, 3)
(20323, 1)
(13660, 3)
(10758, 0)
(5920, 0)
(11618, 2)
(13850, 1)
(13693, 0)
(4760, 3)
(13731, 1)
(19366, 1)
(1696, 0)
(8954, 0)
(6196, 1)
(12435, 1)
(16564, 2)
(15096, 3)
(17872, 0)
(4567, 1)
(12203, 3)
(8155, 1)
(12250, 2)
(14815, 0)
(21300, 0)
(3783, 0)
(6083, 1)
(20803, 3)
(11803, 3)
(9472, 2)
(10746, 3)
(4581, 0)
(14293, 3)
(15442, 3)
(15450, 1)
(9688, 2)
(15327, 2)
(17894, 3)
(14388, 3)
(15435, 2)
(6688, 1)
(9038, 0)
(7520, 3)
(11328, 0)
(7644, 0)
(14060, 1)
(8129, 0)
(14177, 3)
(9798, 1)
(12227, 3)
(9981, 3)
(5701, 2)
(4930, 2)
(8652, 0)
(7522, 1)
(17063, 1)
(3760, 0)
(8774, 2)
(14156, 2)
(10823, 3)
(11802, 3)
(13827, 1)
(18546, 1)
(6741, 3)
(15752, 2)
(18204, 0)
(11577, 3)
(10971, 3)
(3792, 0)
(19033, 3)
(17526, 2)
(11581, 0)
(15099, 2)
(18080, 1)
(13704, 3)
(16786, 1)
(11912, 0)
(10783, 2)
(15278, 3)
(11115, 2)
(10720, 2)
