(6823, 2)
(11966, 0)
(30796, 1)
(16867, 1)
(35397, 0)
(36950, 1)
(26433, 3)
(10018, 3)
(27121, 1)
(36174, 1)
(11854, 1)
(29136, 1)
(21875, 1)
(15018, 2)
(11040, 3)
(32081, 0)
(27893, 1)
(13965, 0)
(4369, 0)
(10433, 3)
(12056, 3)
(28057, 0)
(33244, 3)
(9847, 3)
(29220, 3)
(29800, 3)
(25853, 2)
(25983, 3)
(35012, 3)
(27648, 0)
(2031, 2)
(7033, 1)
(10218, 0)
(19385, 1)
(32309, 0)
(17120, 2)
(24994, 2)
(25013, 3)
(20910, 1)
(24972, 1)
(16003, 0)
(24899, 1)
(22405, 2)
(18255, 3)
(13255, 0)
(28596, 1)
(30020, 3)
(8639, 1)
(15100, 2)
(21647, 3)
(9192, 2)
(7471, 2)
(12667, 1)
(28618, 0)
(5137, 0)
(12042, 2)
(25238, 3)
(29963, 1)
(26742, 1)
(33265, 0)
(19167, 2)
(8306, 1)
(34635, 0)
(7071, 3)
(14957, 1)
(14114, 1)
(34014, 0)
(5324, 1)
(19875, 0)
(12584, 1)
(5581, 2)
(12777, 3)
(30373, 2)
(14602, 0)
(34596, 0)
(17890, 1)
(24026, 2)
(6248, 3)
(12382, 0)
(9044, 0)
(10213, 2)
(11120, 2)
(28438, 2)
(17569, 1)
(21095, 1)
