(803, 2)
(818, 1)
(375, 2)
(895, 0)
(912, 0)
(456, 2)
(883, 3)
(638, 1)
(58, 0)
(855, 3)
(100, 3)
(777, 2)
(268, 1)
(283, 1)
(40, 2)
(310, 0)
(548, 1)
(950, 3)
(153, 1)
(531, 1)
(25, 3)
(75, 2)
(589, 0)
(279, 1)
(424, 3)
(636, 2)
(165, 2)
(136, 1)
(80, 1)
(312, 1)
(1021, 1)
(590, 2)
(188, 2)
(428, 0)
(300, 0)
(294, 1)
(510, 0)
(565, 3)
(154, 0)
(281, 2)
(139, 0)
(2, 1)
(354, 1)
(544, 0)
(167, 1)
(921, 0)
(285, 3)
(22, 1)
(832, 3)
(795, 2)
(728, 1)
(845, 1)
(685, 1)
(1013, 1)
(20, 1)
(378, 0)
(889, 1)
(744, 2)
(890, 2)
(177, 3)
(620, 2)
(646, 0)
(338, 3)
(530, 1)
(390, 2)
(555, 0)
(642, 0)
(841, 3)
(336, 0)
(204, 0)
(675, 1)
(0, 0)
(511, 2)
(304, 3)
(1016, 1)
(97, 1)
(362, 0)
(714, 2)
(799, 0)
(264, 3)
(120, 3)
(274, 3)
(345, 0)
(479, 0)
(441, 1)
