(321, 2)
(267, 3)
(61, 0)
(487, 3)
(463, 1)
(904, 2)
(116, 1)
(113, 3)
(962, 0)
(656, 3)
(861, 2)
(1015, 3)
(664, 2)
(457, 1)
(680, 1)
(28, 3)
(231, 3)
(180, 0)
(670, 1)
(395, 2)
(1004, 3)
(466, 3)
(525, 1)
(765, 1)
(297, 3)
(244, 1)
(761, 3)
(565, 3)
(455, 2)
(571, 1)
(489, 3)
(895, 2)
(22, 0)
(377, 2)
(132, 3)
(950, 1)
(502, 0)
(89, 1)
(531, 2)
(388, 0)
(423, 2)
(1013, 3)
(923, 1)
(319, 1)
(848, 0)
(285, 3)
(592, 0)
(594, 1)
(347, 2)
(661, 2)
(358, 1)
(940, 0)
(217, 0)
(409, 0)
(843, 1)
(328, 1)
(934, 2)
(561, 3)
(404, 1)
(539, 0)
(733, 0)
(222, 2)
(391, 1)
(47, 3)
(456, 1)
(826, 1)
(979, 3)
(877, 2)
(421, 3)
(674, 2)
(75, 3)
(428, 0)
(713, 2)
(865, 1)
(779, 0)
(850, 1)
(814, 2)
(224, 2)
(918, 3)
(147, 1)
(20, 2)
(804, 3)
(871, 3)
(398, 1)
(247, 1)
