(2637, 2)
(4346, 0)
(2558, 2)
(3903, 2)
(1049, 0)
(3695, 1)
(3341, 1)
(4039, 2)
(378, 3)
(4435, 2)
(4717, 1)
(575, 3)
(3368, 3)
(3602, 3)
(2642, 1)
(1810, 1)
(707, 0)
(2439, 2)
(1844, 3)
(4414, 1)
(4724, 3)
(3497, 3)
(2954, 3)
(4059, 3)
(4461, 0)
(3561, 0)
(3982, 2)
(5090, 3)
(3734, 2)
(2369, 3)
(2302, 0)
(3513, 2)
(736, 0)
(4187, 0)
(4655, 3)
(3370, 2)
(1923, 0)
(825, 2)
(2366, 2)
(4979, 1)
(867, 2)
(2715, 3)
(691, 1)
(221, 3)
(1369, 0)
(4445, 2)
(2909, 0)
(2363, 3)
(4599, 3)
(2530, 1)
(4452, 1)
(4759, 1)
(2170, 1)
(4343, 0)
(3628, 3)
(4250, 3)
(3891, 2)
(1856, 2)
(1918, 3)
(1191, 2)
(2719, 1)
(4605, 3)
(1792, 1)
(2722, 2)
(592, 1)
(1580, 1)
(1779, 2)
(1063, 2)
(2228, 1)
(723, 1)
(881, 2)
(2464, 0)
(4968, 2)
(1783, 1)
(2526, 3)
(2952, 2)
(1067, 1)
(2467, 0)
(4521, 3)
(4476, 1)
(660, 1)
(677, 2)
(4112, 2)
(931, 3)
(2915, 2)
